18,18,25,9.6868,12.376,13.756,14.277,14.943,15.84,17.843,18.792,27.265,27.56,30.596,31.208,32.678,33.705,34.364,37.319,37.581,45.59,60.792,60.898,61.633,62.238,63.75,64.06,64.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,25,10.907,13.467,14.196,14.66,15.584,16.633,18.41,19.437,27.56,28.491,31.208,31.666,33.705,34.364,35.295,37.581,38.301,47.325,60.898,61.419,62.238,62.982,64.06,64.413,65.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,25,78,163,153,87,189,152,199,665,297,279,35,186,307,126,200,208,209,201,94,206,126,200,232,58,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,65,3.8073,5.4006,5.5331,5.7711,5.9518,6.5331,6.994,9.7591,9.9729,10.539,12.75,13.738,15.12,16.672,18.687,18.952,20.75,21.009,21.301,21.753,22.961,23.657,26.217,26.611,26.768,30.187,30.355,30.524,31.178,31.404,31.934,32.223,32.37,32.539,33.958,34.114,34.59,35.274,35.416,36.524,37.545,37.831,39.913,40.771,41.166,42.111,42.44,43.398,43.958,44.437,49.952,50.289,50.636,53.759,54.575,65.175,65.425,65.795,66.979,69.033,70.943,71.274,72.271,72.584,72.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,65,4.2289,5.5331,5.6747,5.9518,6.5331,6.7621,7.6807,9.9729,10.199,11.343,13.738,15.12,15.783,17.033,18.952,19.762,21.009,21.301,21.753,22.554,23.657,24.253,26.611,26.768,27.684,30.355,30.524,30.636,31.404,31.711,32.157,32.37,32.449,32.973,34.114,34.59,35.274,35.416,36.135,37.545,37.831,39.045,40.771,41.027,41.75,42.44,43.398,43.958,44.437,45.401,50.289,50.636,51.548,54.358,54.94,65.316,65.678,66.265,67.886,69.286,71.274,71.913,72.584,72.91,73.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,65,20,71,535,115,327,46,72,41,3,174,566,163,621,399,452,153,109,154,109,174,172,665,437,502,12,116,4,53,317,64,74,413,455,12,94,35,179,42,38,354,284,356,40,645,665,208,209,40,210,211,40,63,215,40,166,34,13,94,108,42,63,215,232,18,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,52,2.3644,4.8404,7.7681,8.6686,10.467,10.898,13.063,15.521,16.235,17.413,18.157,18.771,19.578,20.012,21.69,22.81,25.31,27.34,30.331,31.208,31.383,31.708,31.991,34.087,34.476,35.702,38.087,38.729,42.539,42.886,43.94,44.38,45.635,46.117,48.636,48.849,49.392,50.22,50.789,51.599,52.096,52.437,55.37,56.012,57.675,58.226,60.931,61.425,61.889,64.133,65.931,67.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,52,3.0873,5.8162,8.2365,9.7952,10.898,11.979,13.849,16.235,17.048,17.901,18.771,19.578,20.012,21.69,22.81,23.693,26.37,28.31,31.006,31.383,31.708,31.991,32.768,34.476,34.991,36.943,38.729,39.142,42.886,43.488,44.38,45.635,46.117,47.455,48.849,49.169,50.22,50.789,51.599,52.096,52.437,52.864,56.012,56.925,58.226,59.587,61.425,61.889,63.431,65.931,66.967,68.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,52,378,380,183,598,313,786,3,269,149,153,87,189,415,680,163,444,199,197,60,296,245,479,217,665,140,172,20,9,358,15,63,215,208,216,546,71,575,89,74,517,208,362,130,43,208,209,37,63,215,44,58,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,33,5.8825,6.1867,6.6416,7.8343,8.3554,9.7892,10.452,11.069,12.286,12.949,17.274,17.557,20.639,21.608,22.464,23.702,24.102,26.678,28.087,28.413,29.389,29.816,30.19,32.37,33.494,34.732,34.886,38.876,38.973,39.114,39.343,40.545,40.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,33,6.0361,6.6416,7.2952,8.3554,8.756,10.337,10.78,11.56,12.798,13.374,17.557,18.069,21.608,22.464,23.702,24.102,24.84,27.364,28.413,28.958,29.533,30.19,30.708,32.581,33.726,34.886,35.322,38.973,39.114,39.343,39.813,40.979,41.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,33,245,149,353,287,153,524,60,172,199,197,4,53,215,210,40,63,215,40,40,706,106,63,215,25,154,106,71,106,71,63,215,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,22,44,7.1777,7.3253,13.605,14.178,15.913,16.428,19.494,21.542,22.907,23.274,24.28,29.645,29.946,30.151,32.497,33.271,33.913,50.648,51.241,52.274,52.991,56.136,59.289,59.684,73.395,73.536,73.735,87.081,87.271,87.401,88.051,88.316,88.696,89.03,97.108,97.443,97.771,98.157,104.45,104.71,105.46,105.86,107.39,107.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,22,44,7.3253,7.7199,14.178,15.063,16.428,17.602,19.783,22.44,23.274,23.572,24.687,29.946,30.151,30.988,33.271,33.913,34.657,50.864,51.452,52.539,53.401,57.328,59.684,60.684,73.536,73.735,74.22,87.202,87.401,87.768,88.316,88.696,88.807,89.316,97.443,97.657,98.157,98.789,104.71,105.29,105.86,106.91,107.84,108.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,22,44,335,168,84,18,608,126,60,324,305,4,753,170,174,564,197,152,93,1,21,42,16,755,208,362,42,743,269,106,94,13,13,285,46,317,286,15,208,395,208,395,292,179,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,75,16.698,17.135,17.708,18.759,19.503,20.045,21.433,21.828,22.837,23.521,23.644,23.945,24.334,25.515,25.9,26.244,26.379,26.81,27.096,32.653,34.464,39.81,41.313,42.951,44.397,46.018,49.322,53.259,53.756,54.045,57.807,58.111,58.542,59.328,59.765,60.03,62.593,65.277,65.786,66.135,67.915,68.141,68.894,69.346,69.599,71.816,71.967,73.442,73.717,73.924,74.572,76.018,77.256,77.692,78.376,79.741,79.906,80.412,80.813,81.087,87.732,88.084,97.123,97.448,97.698,98.307,99.162,99.527,99.777,102.03,105.25,106.01,106.14,106.76,111.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,75,17.135,17.602,17.967,19.503,20.045,20.961,21.717,22.162,23.286,23.644,23.858,24.334,24.533,25.689,26.244,26.379,26.81,26.982,27.858,33.587,34.997,40.304,42.274,43.692,44.641,46.641,49.611,53.756,53.921,54.918,57.939,58.415,58.644,59.46,60.03,60.512,63.464,65.466,66.135,66.686,68.141,68.403,69.346,69.599,70.391,71.967,72.259,73.717,73.924,74.177,74.81,76.442,77.692,78.376,79.355,79.906,80.138,80.813,81.087,81.825,87.994,88.241,97.448,97.698,98.307,98.93,99.527,99.777,100.3,102.87,105.71,106.14,106.76,106.99,111.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,75,474,73,115,64,41,183,53,36,154,676,15,750,41,36,370,109,154,3,269,199,665,23,163,385,415,425,36,60,101,239,546,360,21,57,426,16,239,57,426,16,174,101,604,131,342,21,334,628,1,483,483,665,351,176,177,60,101,208,166,167,420,94,208,166,167,459,94,94,704,179,19,25,164,423,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,122,7.8675,9.9699,12.096,12.81,14.898,15.684,19.515,20.105,23.699,25.509,26.093,26.5,27.015,28.28,29.596,29.907,30.054,32.524,32.792,32.91,33.223,33.524,38.696,39.117,39.991,40.274,42.075,42.542,42.801,43.157,43.822,44.003,44.548,45.536,45.84,47.304,47.59,48.898,49.72,50.407,51.446,52.069,53.316,53.988,54.325,54.895,55.054,55.389,55.581,56.012,56.928,57.163,57.548,57.795,59.208,59.497,59.669,59.825,60.253,61.554,62.678,62.961,63.407,65.367,65.584,66.114,67.901,68.232,68.702,68.949,70.226,70.464,71.105,71.349,72.084,72.407,72.494,72.645,72.75,72.871,73.045,73.889,76.202,76.533,76.696,77.003,77.334,79.199,80.735,80.979,81.494,81.666,82.027,82.346,83.711,83.919,85.452,85.572,85.669,90.163,90.705,91.048,93.334,93.636,93.934,94.265,97.274,98.473,99.554,100.76,102.73,103.98,104.17,104.32,104.57,104.78,105.07,105.64,105.98,106.37,106.92,107.15,0,0,0,0,0,0,0,0,0,0,0,0
18,24,122,8.265,10.907,12.657,13.768,15.684,15.852,20.105,20.765,24.991,25.852,26.5,26.846,27.657,28.521,29.735,30.054,30.895,32.792,32.91,33.129,33.524,34.274,39.117,39.515,40.274,40.904,42.44,42.801,43.157,43.72,44.003,44.548,45.536,45.84,46.81,47.59,47.771,49.72,50.407,50.907,52.069,52.735,53.988,54.325,54.895,55.054,55.208,55.467,56.012,56.928,57.075,57.548,57.795,58.59,59.497,59.669,59.825,60.253,60.63,62.524,62.961,63.313,63.533,65.584,65.943,67.151,68.232,68.702,68.949,69.895,70.361,71.105,71.349,71.473,72.407,72.494,72.645,72.75,72.871,73.045,73.163,74.145,76.533,76.696,77.003,77.205,78.108,79.563,80.886,81.494,81.666,82.027,82.166,83.199,83.919,84.358,85.572,85.669,85.925,90.705,91.048,91.542,93.636,93.934,94.265,95.036,98.331,98.732,99.843,101.17,103.05,104.17,104.32,104.57,104.78,105.07,105.64,105.98,106.37,106.72,107.15,107.68,0,0,0,0,0,0,0,0,0,0,0,0
18,24,122,3,660,167,126,199,21,199,146,789,346,60,749,172,197,3,502,279,33,3,459,174,279,59,524,208,216,474,675,35,179,14,28,188,208,209,628,46,126,660,182,789,528,529,365,530,14,710,21,108,206,41,133,146,564,4,53,488,52,194,598,360,183,168,689,168,224,63,215,208,216,21,35,628,46,360,520,459,25,459,343,168,112,191,14,37,168,224,458,21,108,109,154,41,199,69,146,418,191,11,789,528,362,28,84,18,298,179,114,366,25,41,358,358,15,84,58,789,528,395,188,208,209,0,0,0,0,0,0,0,0,0,0,0,0
18,24,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,25,116,3.8796,5.4126,5.5602,10.437,16.473,17.566,17.696,18.455,18.874,19.039,21.202,21.382,22.142,23.97,27.328,28.084,28.524,30.822,31.398,32.202,32.551,32.642,32.831,33.087,33.371,33.569,42.265,42.533,42.822,43.03,43.44,43.63,44.931,45.199,45.638,46.283,48.62,49.262,49.699,50.434,50.744,52.78,53.012,53.569,53.717,53.87,54.28,60.078,60.557,61.494,61.759,62.467,62.636,62.783,62.949,63.738,63.925,66.102,66.738,69.009,69.536,69.892,70.97,71.253,71.633,76.196,76.684,79.985,80.837,82.304,82.419,82.593,83.108,83.488,83.611,84.358,85.136,85.834,86.259,86.861,87.142,89.548,89.729,92.283,92.437,92.512,92.59,92.735,92.946,95.06,95.361,101.04,101.42,101.54,102.27,102.4,102.55,102.8,103.45,106.34,106.62,107.17,110.38,110.52,110.68,110.78,111.05,111.28,111.68,112.45,112.62,113.14,115.11,115.42,115.94,116.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,25,116,4.5512,5.5602,6.2259,11.777,17.265,17.696,18.129,18.874,18.946,19.602,21.382,21.681,23.021,24.596,27.608,28.524,29.608,30.988,31.873,32.551,32.642,32.831,32.967,33.371,33.569,34.491,42.416,42.771,43.03,43.343,43.63,43.994,45.075,45.638,46.283,46.614,49.133,49.699,50.434,50.744,51.852,53.012,53.569,53.717,53.87,54.28,54.527,60.235,61.178,61.759,61.822,62.636,62.783,62.949,63.636,63.925,64.175,66.274,67.566,69.084,69.892,70.527,71.063,71.633,72.202,76.684,76.946,80.837,81.151,82.419,82.497,82.696,83.38,83.611,84.358,85.136,85.361,86.259,86.861,87.142,88.099,89.729,90.364,92.437,92.512,92.59,92.735,92.946,93.111,95.361,96.051,101.22,101.54,101.73,102.4,102.55,102.8,103.1,104.44,106.44,107.07,107.42,110.52,110.68,110.78,111.05,111.28,111.68,112.45,112.62,113.14,113.58,115.42,115.94,116.35,116.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,25,116,349,550,708,620,46,116,183,213,25,151,174,554,126,37,174,400,199,36,197,25,194,582,170,297,413,279,170,513,408,409,36,424,14,426,16,53,541,63,215,208,216,574,155,236,418,428,53,546,243,33,57,413,455,243,150,343,27,243,400,25,400,12,546,208,155,541,45,755,41,106,546,460,310,42,28,188,45,63,215,208,216,25,308,34,191,36,106,16,45,208,284,123,57,168,756,57,437,743,766,123,155,123,69,70,109,450,109,58,298,57,15,45,169,58,366,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,25,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,25,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,26,27,6.732,9.8524,13.44,14.208,16.072,16.313,16.807,17.265,19.431,21.271,22.843,23.482,29.491,30.831,32.795,33.057,34.175,36.229,36.696,37.877,40.928,42.693,48.512,48.774,54.928,56.41,56.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,26,27,7.0422,10.663,13.997,15.057,16.232,16.807,17.036,18.199,20.422,21.919,23.482,24.292,30.413,31.75,33.057,33.864,35.084,36.696,37.578,38.828,41.557,43.322,48.774,49.53,55.476,56.705,57.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
